순위,등록번호,상호,시공능력평가액(천원),
"9603","311497","에이스원네트웍스(주)","   1,045,100"
"9604","150375","(주)스마일전기통신","   1,044,700"
"9605","430221","(주)두림전설","   1,044,300"
"9606","530103","(주)인포텔","   1,044,000"
"9607","312244","세운이엔씨","   1,043,700"
"9608","640177","제이아이엔시스템 주식회사","   1,043,600"
"9609","110575","(주)제이티테크","   1,043,500"
"9610","620266","주식회사 디에이치정보","   1,043,100"
"9611","203938","주식회사 리움정보통신","   1,042,600"
"9612","170033","주식회사 프라임이앤씨","   1,042,200"
"9613","111649","(주)화인네트웍스","   1,041,900"
"9614","112756","대경정보통신(주)","   1,041,600"
"9615","630177","유한회사 우보인","   1,041,300"
"9615","320522","주식회사 동진전력","   1,041,300"
"9617","510770","주식회사 온비치","   1,041,200"
"9618","204156","주식회사 제이씨비전텍","   1,041,000"
"9619","550301","해양전자","   1,040,400"
"9619","430256","주식회사 티에스이엔지","   1,040,400"
"9621","420135","(주)이엑스쏠라","   1,040,200"
"9622","430174","우신전설(주)","   1,040,100"
"9623","203700","주식회사 다옴브릿지","   1,039,600"
"9624","330098","주식회사 동아사무기와알파문구","   1,039,000"
"9625","150435","(주)경도","   1,038,500"
"9625","630250","주식회사 나전테크","   1,038,500"
"9627","430030","(주)성진","   1,037,300"
"9628","420484","주식회사 대박종합시스템","   1,037,100"
"9628","140181","주식회사 진우","   1,037,100"
"9630","530361","주식회사 대일이에프씨","   1,036,800"
"9631","312031","주식회사 제이티통신","   1,036,600"
"9631","510004","(주)삼정전자통신","   1,036,600"
"9633","610277","가람정보통신 주식회사","   1,036,500"
"9634","630207","주식회사 유성씨앤씨","   1,036,000"
"9635","110847","(주)우리기술","   1,035,700"
"9636","350201","(주)지앤드티","   1,034,500"
"9637","510062","진명전력(주)","   1,034,200"
"9638","202904","주식회사 대광사업단","   1,034,100"
"9638","201070","현대씨앤알(주)","   1,034,100"
"9638","200099","주식회사 신도전설","   1,034,100"
"9641","204089","위즈네트워크 주식회사(wisNetwork.CO., Ltd.)","   1,033,900"
"9642","310869","주식회사 이앤엘엔지니어링","   1,033,300"
"9643","112602","케이에스엔시(주)(KSNC Co. ,Ltd.)","   1,033,200"
"9644","202802","주식회사 제이엘넷","   1,033,000"
"9644","111238","세원시스텍(주)","   1,033,000"
"9646","120399","현금전자산업","   1,032,400"
"9647","130419","대륭정보통신(주)","   1,031,200"
"9648","201406","(주)도원시스템즈","   1,031,000"
"9649","111280","한국기술서비스(주)","   1,030,500"
"9650","550256","우리전력(주)","   1,029,900"
"9650","170084","(주)명승기업","   1,029,900"
"9652","330130","(주)우진","   1,029,700"
"9653","311506","(주)인문이엔씨","   1,029,600"
"9654","520178","CS미디어","   1,029,500"
"9654","310979","(주)태원전력","   1,029,500"
"9656","170140","주식회사 덕산전기","   1,029,000"
"9657","201236","(주)윤익계전","   1,028,900"
"9657","200539","주식회사 청림씨엔에스","   1,028,900"
"9659","610351","주식회사 잎새","   1,028,500"
"9660","330231","가람이엔지 주식회사","   1,028,100"
"9661","310418","세광건설(주)","   1,027,500"
"9662","110674","(주)한양케이앤이","   1,027,400"
"9663","310136","단일전력(주)","   1,027,300"
"9664","312558","주식회사 아이씨티원 (ICT-ONE Corp.)","   1,025,800"
"9665","420508","유한회사 수현전력","   1,025,700"
"9666","180061","마하 주식회사","   1,025,500"
"9667","620116","(주)실라전자","   1,024,900"
"9668","312074","주식회사 휴먼아이티","   1,024,500"
"9669","110485","남광통신","   1,024,400"
"9670","203731","주식회사 중앙데이타통신기술","   1,024,300"
"9671","200873","주식회사 지선통신","   1,024,000"
"9672","520181","주식회사 태영전기","   1,023,400"
"9673","320540","주식회사 성원시스템즈","   1,022,900"
"9674","330018","대성텔레콤(주)","   1,022,700"
"9675","350543","주식회사 임팩트럼","   1,022,600"
"9676","350308","한별오에이(OA)","   1,022,400"
"9676","112398","(주)아이피엑스","   1,022,400"
"9678","312106","주식회사 엠에스테크","   1,022,000"
"9679","110075","주식회사 큰빛전력","   1,021,200"
"9680","540457","이현정보통신","   1,021,000"
"9681","550454","정우개발 주식회사","   1,020,800"
"9681","130228","주식회사 동남전기통신","   1,020,800"
"9683","312321","주식회사 이레아","   1,019,800"
"9684","610401","성원","   1,019,700"
"9685","130154","(주)테라","   1,018,900"
"9686","510662","주식회사 티엔에스파크","   1,018,600"
"9687","111152","지멘스(주)","   1,018,200"
"9688","113116","주식회사 지아이이앤씨","   1,017,500"
"9689","620302","주식회사 태송전력","   1,016,900"
"9690","420388","주식회사 레딕스","   1,016,500"
"9691","350476","주식회사 예감","   1,016,100"
"9691","530022","구룡전기 주식회사","   1,016,100"
"9693","202205","주식회사 대성아이씨티","   1,015,900"
"9694","120398","(주)덕양이엔티","   1,015,800"
"9695","550411","주식회사 비담","   1,015,700"
"9696","320401","주식회사 부영에너텍","   1,015,400"
"9697","120299","주식회사 디에이치","   1,015,100"
"9698","202694","(주)래오시스","   1,014,700"
"9699","510406","(주)네오네트웍스","   1,014,500"
"9700","204103","주식회사 디파인미디어","   1,014,200"
"9701","540326","휘안시스템(주)","   1,014,000"
"9701","430013","(주)원성","   1,014,000"
"9703","160208","(유)신명전기설비공사","   1,013,800"
"9703","510295","제이몬 주식회사","   1,013,800"
"9705","113435","이스타건설 주식회사","   1,013,400"
"9706","200956","주식회사 나진","   1,013,300"
"9707","112040","주식회사 에스티에스정보기술","   1,013,000"
"9708","410238","주식회사 대호이앤씨","   1,012,900"
"9709","610300","주식회사 원탑이앤티","   1,012,800"
"9710","430243","주식회사 서정","   1,012,600"
"9711","430108","주식회사 엠앤에스","   1,012,000"
"9712","410031","(주)블루네트웍스","   1,011,900"
"9713","410136","(주)조은아이티","   1,011,800"
"9714","540146","(주)신성이엔아이","   1,011,700"
"9715","410096","(주)한국전기","   1,011,300"
"9716","350523","주식회사 세타","   1,011,100"
"9717","410067","주식회사 수덕","   1,011,000"
"9718","510503","(주)키스톤에너지","   1,010,300"
"9719","530428","주식회사 주성통신","   1,010,200"
"9720","150274","(주)가람","   1,009,600"
"9721","410042","주식회사 태성정보통신기술","   1,009,400"
"9722","550400","에이치피(HP)테크","   1,009,300"
"9723","112725","이수정보통신","   1,009,200"
"9724","330046","주식회사 다원이엔지","   1,009,100"
"9724","312675","주식회사 와사비","   1,009,100"
"9726","140256","동일건설(주)","   1,009,000"
"9727","311463","주식회사 유원 (U WON, Co,. Ltd．)","   1,008,600"
"9728","530313","주식회사 경신파킹","   1,008,500"
"9729","520029","영진 주식회사","   1,008,400"
"9730","550444","주식회사 에스에이치","   1,007,600"
"9730","202590","주식회사 아이씨티이산업","   1,007,600"
"9732","203665","주식회사 고도기술","   1,007,100"
"9732","312383","주식회사 씨엘인포텍","   1,007,100"
"9734","350274","주식회사 태왕전기","   1,007,000"
"9735","540473","형신정보통신 주식회사","   1,006,400"
"9735","312637","(주)진텍엔지니어링","   1,006,400"
"9737","620008","세림이엔씨(주)","   1,005,800"
"9738","311751","(주)부원","   1,005,600"
"9739","430187","(주)영화산업","   1,004,900"
"9739","620158","(주)한미전력","   1,004,900"
"9741","350007","코마정보통신(주)","   1,004,700"
"9741","350548","주식회사 에이스네트웍","   1,004,700"
"9743","550354","(주)세븐아이티 ","   1,004,600"
"9744","610393","전산정보시스템","   1,003,800"
"9745","510509","(주)광성계측기","   1,003,200"
"9746","350493","주식회사 휴먼네트워크","   1,003,100"
"9747","311896","주식회사 위코테크","   1,003,000"
"9748","420569","유진이엔씨 주식회사","   1,002,200"
"9749","410333","대명시스템솔루션(주)","   1,001,200"
"9750","540380","혜성이앤티","   1,001,100"
"9751","430032","주식회사 화승전력","   1,000,800"
"9752","160215","삼성정보통신","   1,000,100"
"9753","311638","주식회사 대한전기기술단","     999,900"
"9754","201146","(주)와이드큐브","     999,700"
"9755","420144","주식회사 혜성정보통신","     999,400"
"9756","203076","주식회사 미라클산업","     999,200"
"9757","140023","광주통신","     998,700"
"9757","120059","주식회사 진솔테크","     998,700"
"9759","330022","(주)서광통신","     998,000"
"9760","311256","제네시스이앤씨","     997,900"
"9761","410093","(주)제우씨앤아이","     997,800"
"9762","530371","성우아이티 주식회사","     997,700"
"9763","310962","한양이엔지(주)","     997,600"
"9764","640048","주식회사 라눅스","     997,500"
"9765","510453","(주)골드이엔지","     997,300"
"9766","111672","주식회사 지원정보통신","     997,200"
"9767","610044","성일전기 주식회사","     996,700"
"9768","200919","(주)진우엠앤씨","     996,300"
"9769","610242","(주)백두기연","     996,200"
"9770","550421","주식회사 세인에스비","     995,900"
"9771","310874","에이스콘트롤 주식회사 (Ace Control Co., Ltd.)","     995,800"
"9772","610474","주식회사 스마트오션","     995,100"
"9772","320425","주식회사 아이티팩(ITFEC. Co., Ltd)","     995,100"
"9774","120530","(주)박전사","     994,900"
"9775","311190","주식회사 성욱산업","     994,600"
"9776","540491","태양이앤씨","     994,500"
"9777","410161","주식회사 디와이 (DY Co., Ltd.)","     994,200"
"9778","201505","주식회사 삼성이엔지","     993,300"
"9779","112041","대명건설 주식회사","     993,100"
"9780","420527","주식회사 테라인포메이션","     992,400"
"9781","610211","(유)엑스포전력","     991,800"
"9782","550419","주식회사 나린정보기술","     991,700"
"9783","430222","(주)남경기전","     991,600"
"9783","420309","안성전기 주식회사","     991,600"
"9785","330250","주식회사 동광전력","     991,300"
"9786","180028","진일정보통신","     991,200"
"9787","140106","대한전기통신(주)","     990,900"
"9788","350505","주식회사 티엘엑스","     990,600"
"9789","410387","주식회사 미르정보통신","     990,400"
"9790","203768","주식회사 기어 (Gere Co.,Ltd.)","     989,400"
"9791","310110","서울전력 주식회사","     989,100"
"9792","510560","(주)동아네트웍스","     989,000"
"9792","200477","이화공영(주)","     989,000"
"9792","410253","(주)엠에프이앤아이","     989,000"
"9795","550438","태임전설 주식회사","     988,000"
"9796","420522","민테크","     987,900"
"9797","610472","주식회사 승호이엔지","     987,700"
"9797","510751","주식회사 제이에스아이씨티","     987,700"
"9799","410199","주식회사 시아","     987,100"
"9800","410399","주식회사 디바이스전기통신","     986,900"
"9801","150655","남도전기(주)","     986,600"
"9801","330044","(주)유큐브","     986,600"
"9803","630287","주식회사 정강","     986,300"
"9804","430136","씨제이보안정보통신(주)","     985,800"
"9805","620240","인셀(주)","     985,600"
"9806","310262","(주)성운아이티","     985,500"
"9807","530107","대일코리아 주식회사","     985,400"
"9808","430216","만경엔지니어링 주식회사","     985,000"
"9809","620405","유한회사 플러스정보통신","     984,900"
"9809","550257","주식회사 아이비에스티","     984,900"
"9811","540017","(주)마하정보통신","     984,800"
"9812","111960","인터컴넷(주)","     984,400"
"9812","620407","O&C system","     984,400"
"9814","202794","태흥산업기전(주)","     983,900"
"9815","320388","주식회사 삼우세이프테크","     983,400"
"9815","510454","(자)명신건설","     983,400"
"9817","312248","주식회사 이안정보통신","     982,400"
"9818","540320","주식회사 이솔정보기술","     981,900"
"9819","140322","(주)해림테크","     979,800"
"9820","202202","대흥전기통신공사","     979,500"
"9821","312704","주식회사 담비기술","     979,000"
"9822","113209","LG미래정보통신","     978,400"
"9823","350554","한빛전력주식회사","     978,300"
"9824","630393","휴먼시스템","     978,200"
"9825","430230","주식회사 진정보통신","     978,100"
"9826","430143","주식회사 영제이 (YOUNG J Co., Ltd.)","     977,900"
"9827","330357","주식회사 인포텍(INFOTECH Corp.)","     977,700"
"9827","312020","주식회사 해토주차시스템","     977,700"
"9829","202221","(주)케이엠데이타","     977,500"
"9830","200467","(주)태융정보통신","     977,300"
"9830","630016","(주)이원","     977,300"
"9832","510612","(주)타임넷","     976,600"
"9833","540477","에스이네트웍스 주식회사","     976,500"
"9834","170004","(주)삼영기업","     976,400"
"9835","113332","일진종합전설(주)","     975,500"
